source_edge_id,from_node,to_node,distance,travel_time,capacity,freespeed,permlanes
69454,24493,24492,58.08261317840671,0.07173690091849556,600.0,4.166666666666667,1.0
69456,4279,15624,268.90465148249467,0.061979837740931173,1500.0,16.666666666666668,1.0
69457,12886,15610,48.651989194894576,0.2283793796508753,600.0,11.11111111111111,1.0
69458,24502,24506,183.9794227807453,0.02264746026316339,600.0,4.166666666666667,1.0
69459,24506,24502,183.9794227807453,0.02264746026316339,600.0,4.166666666666667,1.0
6946,31842,24935,362.2735107179158,0.03833812983280323,600.0,13.88888888888889,1.0
69460,24506,24504,60.085381048516744,0.06934576421013684,600.0,4.166666666666667,1.0
69461,24504,24506,60.085381048516744,0.06934576421013684,600.0,4.166666666666667,1.0
69462,24504,24505,109.49136565809502,0.038054751090399,600.0,4.166666666666667,1.0
69463,24505,24504,109.49136565809502,0.038054751090399,600.0,4.166666666666667,1.0
69464,24500,24501,74.38576089714459,0.056014304571382165,600.0,4.166666666666667,1.0
69465,24501,24500,74.38576089714459,0.056014304571382165,600.0,4.166666666666667,1.0
69466,24497,24500,27.02118022349137,0.1542000250249727,600.0,4.166666666666667,1.0
69467,24500,24497,27.02118022349137,0.1542000250249727,600.0,4.166666666666667,1.0
69468,24500,24483,76.32427590161011,0.05459163047990041,600.0,4.166666666666667,1.0
69469,24483,24500,76.32427590161011,0.05459163047990041,600.0,4.166666666666667,1.0
6947,31842,15715,379.56941666324525,0.03659116957046921,600.0,13.88888888888889,1.0
69470,24498,24499,55.21284393906306,0.07546553246315849,600.0,4.166666666666667,1.0
69471,24499,24498,55.21284393906306,0.07546553246315849,600.0,4.166666666666667,1.0
69472,24508,24509,34.53627546935595,0.12064609197259131,600.0,4.166666666666667,1.0
69473,24509,24508,34.53627546935595,0.12064609197259131,600.0,4.166666666666667,1.0
69474,24506,24507,91.1493638785609,0.04571251503431174,600.0,4.166666666666667,1.0
69475,24507,24506,91.1493638785609,0.04571251503431174,600.0,4.166666666666667,1.0
69476,4273,15626,120.41213693660433,0.09227567414538111,1500.0,11.11111111111111,1.0
69477,15614,18919,194.48021728561764,0.08569851936245865,1500.0,16.666666666666668,1.0
69478,15626,15627,92.10590058709751,0.12063408576743878,1500.0,11.11111111111111,1.0
69479,24496,21344,76.0151043647099,0.05481366764525613,600.0,4.166666666666667,1.0
6948,15715,31842,379.56941666324525,0.03659116957046921,600.0,13.88888888888889,1.0
69480,21344,24496,76.0151043647099,0.05481366764525613,600.0,4.166666666666667,1.0
69482,15613,12883,204.5635925377755,0.08147425678197814,600.0,16.666666666666668,1.0
69483,15609,15611,154.37683337432713,0.10796093106958582,1500.0,16.666666666666668,1.0
69484,24166,10283,42.498630839300944,0.39216949669950396,600.0,16.666666666666668,1.0
69486,15610,15611,114.28135998865643,0.09722592653967366,600.0,11.11111111111111,1.0
69487,26264,26242,292.74026986358285,0.023722204149366127,600.0,6.944444444444445,1.0
69488,26242,26264,292.74026986358285,0.023722204149366127,600.0,6.944444444444445,1.0
69489,6292,15593,62.18763913468289,0.17867073369753145,1200.0,11.11111111111111,2.0
6949,2577,7375,511.5755400170093,0.032579092163226804,600.0,16.666666666666668,1.0
69490,26241,26239,379.0934315200722,0.018318556500963142,600.0,6.944444444444445,1.0
69491,26239,26241,379.0934315200722,0.018318556500963142,600.0,6.944444444444445,1.0
69492,24495,24496,141.45453682215242,0.029455871549071082,600.0,4.166666666666667,1.0
69493,24496,24495,141.45453682215242,0.029455871549071082,600.0,4.166666666666667,1.0
69494,20855,21381,240.9995551957264,0.03457821043099214,600.0,8.333333333333334,1.0
69495,21381,20855,240.9995551957264,0.03457821043099214,600.0,8.333333333333334,1.0
69496,21381,20856,173.74665483094736,0.04796255410753968,600.0,8.333333333333334,1.0
69497,20856,21381,173.74665483094736,0.04796255410753968,600.0,8.333333333333334,1.0
69498,15407,29286,50.4349789941427,0.1652292416796908,600.0,8.333333333333334,1.0
69499,29286,15407,50.4349789941427,0.1652292416796908,600.0,8.333333333333334,1.0
695,27411,7079,100.29967766556948,0.1384739134974969,1500.0,13.88888888888889,1.0
6950,7375,2577,511.5755400170093,0.032579092163226804,600.0,16.666666666666668,1.0
69500,16596,27176,78.55801353390689,0.1767978626762784,600.0,13.88888888888889,1.0
69501,27176,16596,78.55801353390689,0.1767978626762784,600.0,13.88888888888889,1.0
69502,2339,27257,33.14422574617769,0.41904399865157826,600.0,13.88888888888889,1.0
69503,27257,2339,33.14422574617769,0.41904399865157826,1200.0,13.88888888888889,2.0
69504,27257,34404,26.634895139332944,0.5214546111870568,600.0,13.88888888888889,1.0
69505,34404,27257,26.634895139332944,0.5214546111870568,600.0,13.88888888888889,1.0
69506,11994,35311,112.68912348787197,0.12324959551561038,1000.0,13.88888888888889,1.0
69507,35311,11994,112.68912348787197,0.12324959551561038,1000.0,13.88888888888889,1.0
69508,26615,6926,535.3193507947601,0.051890105852772914,1000.0,27.77777777777778,1.0
69509,6926,26615,535.3193507947601,0.051890105852772914,1000.0,27.77777777777778,1.0
6951,7375,699,40.27672036323259,0.41380396706483497,600.0,16.666666666666668,1.0
69510,6926,6927,522.4295962053748,0.05317037545257663,1000.0,27.77777777777778,1.0
69511,6927,6926,522.4295962053748,0.05317037545257663,1000.0,27.77777777777778,1.0
69512,6927,6928,506.97987352804046,0.0547906913630989,1000.0,27.77777777777778,1.0
69513,6928,6927,506.97987352804046,0.0547906913630989,1000.0,27.77777777777778,1.0
69514,6928,6929,539.0561831245452,0.05153039450687446,1000.0,27.77777777777778,1.0
69515,6929,6928,539.0561831245452,0.05153039450687446,1000.0,27.77777777777778,1.0
69516,6929,6930,361.55305483193985,0.0768290501395146,1000.0,27.77777777777778,1.0
69517,6930,6929,361.55305483193985,0.0768290501395146,1000.0,27.77777777777778,1.0
69518,6930,6931,339.0068380028021,0.08193869463349343,1000.0,27.77777777777778,1.0
69519,6931,6930,339.0068380028021,0.08193869463349343,1000.0,27.77777777777778,1.0
6952,699,7375,40.27672036323259,0.41380396706483497,600.0,16.666666666666668,1.0
69520,7926,11995,59.14724117960315,0.23481887932379938,1000.0,13.88888888888889,1.0
69521,11995,7926,59.14724117960315,0.23481887932379938,1000.0,13.88888888888889,1.0
69522,4594,4596,35.876139083273436,0.11614033095911638,600.0,4.166666666666667,1.0
69523,4596,4594,35.876139083273436,0.11614033095911638,600.0,4.166666666666667,1.0
69524,4596,4598,72.22283041996272,0.05769182185796724,600.0,4.166666666666667,1.0
69525,4598,4596,72.22283041996272,0.05769182185796724,600.0,4.166666666666667,1.0
69526,34404,34403,15.805056472254654,0.878762370338281,1200.0,13.88888888888889,2.0
69527,34403,34404,15.805056472254654,0.878762370338281,600.0,13.88888888888889,1.0
69528,13281,30379,38.9184769946482,0.35687133622414857,600.0,13.88888888888889,1.0
69529,30379,13281,38.9184769946482,0.35687133622414857,600.0,13.88888888888889,1.0
6953,699,249,504.46985748272664,0.033037983180664754,600.0,16.666666666666668,1.0
69530,30379,17748,35.12011536085841,0.3954682023729382,1200.0,13.88888888888889,2.0
69531,17748,30379,35.12011536085841,0.3954682023729382,600.0,13.88888888888889,1.0
69532,17748,25027,192.63550941478394,0.07209931819467018,600.0,13.88888888888889,1.0
69533,25027,17748,192.63550941478394,0.07209931819467018,600.0,13.88888888888889,1.0
69534,12042,31909,13.88888888888889,1.0,1000.0,13.88888888888889,1.0
69535,31909,12042,13.88888888888889,1.0,1000.0,13.88888888888889,1.0
69538,23143,23144,20.93180271256442,0.6635304698602006,9999.0,13.88888888888889,1.0
69539,1393,32819,51.43970858896469,0.13500162879877256,600.0,6.944444444444445,1.0
6954,249,699,504.46985748272664,0.033037983180664754,600.0,16.666666666666668,1.0
69540,32819,1393,51.43970858896469,0.13500162879877256,600.0,6.944444444444445,1.0
69541,32819,15672,35.86554914806026,0.19362437239637317,600.0,6.944444444444445,1.0
69542,15672,32819,35.86554914806026,0.19362437239637317,600.0,6.944444444444445,1.0
69543,10692,23145,20.013224348940305,0.6939855690781932,9999.0,13.88888888888889,1.0
69544,18298,18300,185.302148937022,0.022485797874274936,600.0,4.166666666666667,1.0
69545,18300,18298,185.302148937022,0.022485797874274936,600.0,4.166666666666667,1.0
69546,18300,18298,65.26741424874386,0.06383992248853124,600.0,4.166666666666667,1.0
69547,18298,18300,65.26741424874386,0.06383992248853124,600.0,4.166666666666667,1.0
69548,18299,18300,61.497580512818686,0.06775334300831816,600.0,4.166666666666667,1.0
69549,18300,18299,61.497580512818686,0.06775334300831816,600.0,4.166666666666667,1.0
6955,249,32621,79.79623287040587,0.2088653319478676,600.0,16.666666666666668,1.0
69554,4591,4594,67.9078880835464,0.06135762404421204,600.0,4.166666666666667,1.0
69555,4594,4591,67.9078880835464,0.06135762404421204,600.0,4.166666666666667,1.0
69556,4594,4595,62.13827563873626,0.06705475206442994,600.0,4.166666666666667,1.0
69557,4595,4594,62.13827563873626,0.06705475206442994,600.0,4.166666666666667,1.0
69558,6931,6932,321.59985535851644,0.04318686298352246,1000.0,13.88888888888889,1.0
69559,6932,6931,321.59985535851644,0.04318686298352246,1000.0,13.88888888888889,1.0
6956,32621,249,79.79623287040587,0.2088653319478676,600.0,16.666666666666668,1.0
69560,6932,31817,144.469264260451,0.09613732692546856,1000.0,13.88888888888889,1.0
69561,31817,6932,144.469264260451,0.09613732692546856,1000.0,13.88888888888889,1.0
69562,31817,27373,13.88888888888889,1.0,1000.0,13.88888888888889,1.0
69563,27373,31817,13.88888888888889,1.0,1000.0,13.88888888888889,1.0
69564,27373,31816,71.87045444407433,0.19324893652504266,1000.0,13.88888888888889,1.0
69565,31816,27373,71.87045444407433,0.19324893652504266,1000.0,13.88888888888889,1.0
69566,31816,27371,150.64391390709613,0.09219681385505112,1000.0,13.88888888888889,1.0
69567,27371,31816,150.64391390709613,0.09219681385505112,1000.0,13.88888888888889,1.0
69568,27371,19662,62.60983174986879,0.2218323943813824,1000.0,13.88888888888889,1.0
69569,19662,27371,62.60983174986879,0.2218323943813824,1000.0,13.88888888888889,1.0
6957,9883,9205,104.32021130224729,0.1331370854747271,2000.0,13.88888888888889,2.0
69570,25046,23716,22.111254978515966,0.3140683082526025,600.0,6.944444444444445,1.0
69571,23716,25046,22.111254978515966,0.3140683082526025,600.0,6.944444444444445,1.0
69572,23716,19529,514.4309148302763,0.013499275110119679,600.0,6.944444444444445,1.0
69573,19529,23716,514.4309148302763,0.013499275110119679,600.0,6.944444444444445,1.0
69574,19529,18459,138.47558063787676,0.050149235066972914,600.0,6.944444444444445,1.0
69575,18459,19529,138.47558063787676,0.050149235066972914,600.0,6.944444444444445,1.0
69576,18961,18962,50.24987128012731,0.08291895203947497,600.0,4.166666666666667,1.0
69577,18962,18961,50.24987128012731,0.08291895203947497,600.0,4.166666666666667,1.0
69578,3906,21006,128.54748598105817,0.0648268868872416,600.0,8.333333333333334,1.0
69579,21006,3906,128.54748598105817,0.0648268868872416,600.0,8.333333333333334,1.0
6958,9205,9883,104.32021130224729,0.1331370854747271,1000.0,13.88888888888889,1.0
69580,22465,22466,149.811604701711,0.0927090322311344,600.0,13.88888888888889,1.0
69581,22466,22465,149.811604701711,0.0927090322311344,600.0,13.88888888888889,1.0
69582,35525,29868,22.984464995176417,0.6042728813484955,1000.0,13.88888888888889,1.0
69583,29868,35525,22.984464995176417,0.6042728813484955,1000.0,13.88888888888889,1.0
69584,4643,4644,144.26973541920324,0.028881086213678995,600.0,4.166666666666667,1.0
69585,4644,4643,144.26973541920324,0.028881086213678995,600.0,4.166666666666667,1.0
69586,18915,18916,17.38354465568091,0.7989675963095378,9999.0,13.88888888888889,1.0
69587,18301,18299,195.27484436300392,0.021337447126169973,600.0,4.166666666666667,1.0
69588,18299,18301,195.27484436300392,0.021337447126169973,600.0,4.166666666666667,1.0
69589,18299,18297,48.3553458410347,0.08616765311459738,600.0,4.166666666666667,1.0
6959,17758,17756,87.56118419870963,0.09517154672579384,600.0,8.333333333333334,1.0
69590,18297,18299,48.3553458410347,0.08616765311459738,600.0,4.166666666666667,1.0
69591,15496,15497,137.9029534786539,0.10071494872688684,9999.0,13.88888888888889,1.0
69592,15497,15496,137.9029534786539,0.10071494872688684,9999.0,13.88888888888889,1.0
69593,18793,33689,77.60385330811343,0.17897163989712372,1000.0,13.88888888888889,1.0
69594,33689,18793,77.60385330811343,0.17897163989712372,1000.0,13.88888888888889,1.0
69595,33689,18234,13.88888888888889,1.0,1000.0,13.88888888888889,1.0
69596,18234,33689,13.88888888888889,1.0,1000.0,13.88888888888889,1.0
69597,18234,18240,55.65253553629348,0.24956435057359302,1000.0,13.88888888888889,1.0
69598,18240,18234,55.65253553629348,0.24956435057359302,1000.0,13.88888888888889,1.0
69599,18240,18239,13.88888888888889,1.0,1000.0,13.88888888888889,1.0
696,27414,27412,39.22198476281959,0.17705489628937437,600.0,6.944444444444445,1.0
6960,17756,17758,87.56118419870963,0.09517154672579384,600.0,8.333333333333334,1.0
69600,18239,18240,13.88888888888889,1.0,1000.0,13.88888888888889,1.0
69601,18239,18252,15.86564790737428,0.8754063477252257,1000.0,13.88888888888889,1.0
69602,18252,18239,15.86564790737428,0.8754063477252257,1000.0,13.88888888888889,1.0
69603,18252,5345,54.56989441741603,0.25451559027492343,1000.0,13.88888888888889,1.0
69604,5345,18252,54.56989441741603,0.25451559027492343,1000.0,13.88888888888889,1.0
69605,18777,18778,444.38727054986236,0.018752412334003377,600.0,8.333333333333334,1.0
69606,18778,18777,444.38727054986236,0.018752412334003377,600.0,8.333333333333334,1.0
69607,4631,18248,86.02182531731309,0.16145773282136525,600.0,13.88888888888889,1.0
69608,18248,4631,86.02182531731309,0.16145773282136525,600.0,13.88888888888889,1.0
69609,18248,18246,39.44352900518597,0.35212084818938993,600.0,13.88888888888889,1.0
6961,35078,1188,23.10116032899694,0.18036612046004466,600.0,4.166666666666667,1.0
69610,18246,18248,39.44352900518597,0.35212084818938993,600.0,13.88888888888889,1.0
69611,18246,18249,119.73030897631863,0.11600144531186304,600.0,13.88888888888889,1.0
69612,18249,18246,119.73030897631863,0.11600144531186304,600.0,13.88888888888889,1.0
69613,18249,8198,168.0141004709888,0.08266501948321356,600.0,13.88888888888889,1.0
69614,8198,18249,168.0141004709888,0.08266501948321356,600.0,13.88888888888889,1.0
69615,4204,4205,106.65190590652068,0.1302263543331552,600.0,13.88888888888889,1.0
69616,4205,4204,106.65190590652068,0.1302263543331552,600.0,13.88888888888889,1.0
69617,18258,26074,28.20358625652203,0.4924511642797592,1000.0,13.88888888888889,1.0
69618,26074,18258,28.20358625652203,0.4924511642797592,1000.0,13.88888888888889,1.0
69619,34729,27678,44.2966398679397,0.31354271859661215,600.0,13.88888888888889,1.0
6962,1188,35078,23.10116032899694,0.18036612046004466,600.0,4.166666666666667,1.0
69620,27678,34729,44.2966398679397,0.31354271859661215,600.0,13.88888888888889,1.0
69621,18790,2979,98.25408731179381,0.14135685617652421,600.0,13.88888888888889,1.0
69622,2979,18790,98.25408731179381,0.14135685617652421,600.0,13.88888888888889,1.0
69623,15352,15353,609.7192721855877,0.04555830698643673,600.0,27.77777777777778,1.0
69624,15353,15352,609.7192721855877,0.04555830698643673,600.0,27.77777777777778,1.0
69625,15353,15354,126.6819496995619,0.21927178926165392,600.0,27.77777777777778,1.0
69626,15354,15353,126.6819496995619,0.21927178926165392,600.0,27.77777777777778,1.0
69627,15354,15355,199.87914366626933,0.1389728676452471,600.0,27.77777777777778,1.0
69628,15355,15354,199.87914366626933,0.1389728676452471,600.0,27.77777777777778,1.0
69629,25821,4631,13.88888888888889,1.0,600.0,13.88888888888889,1.0
6963,9076,27005,279.35126845408325,0.04971836700706371,600.0,13.88888888888889,1.0
69630,4631,25821,13.88888888888889,1.0,600.0,13.88888888888889,1.0
69631,3770,227,279.92555457941444,0.05953963971495271,1500.0,16.666666666666668,1.0
69632,227,3770,279.92555457941444,0.05953963971495271,1500.0,16.666666666666668,1.0
69633,227,1659,119.4933062188831,0.1394778267841826,1500.0,16.666666666666668,1.0
69634,1659,227,119.4933062188831,0.1394778267841826,1500.0,16.666666666666668,1.0
69635,7414,7413,313.1378134273938,0.02661235077974879,600.0,8.333333333333334,1.0
69636,7413,7414,313.1378134273938,0.02661235077974879,600.0,8.333333333333334,1.0
69637,35167,7414,165.7204122245433,0.05028549725088821,600.0,8.333333333333334,1.0
69638,7414,35167,165.7204122245433,0.05028549725088821,600.0,8.333333333333334,1.0
69639,17176,17177,177.0528641175444,0.0470669219324285,600.0,8.333333333333334,1.0
6964,27005,9076,279.35126845408325,0.04971836700706371,600.0,13.88888888888889,1.0
69640,17177,17176,177.0528641175444,0.0470669219324285,600.0,8.333333333333334,1.0
69641,19189,11274,110.97322886652913,0.25031062051178987,600.0,27.77777777777778,1.0
69642,11274,19189,110.97322886652913,0.25031062051178987,600.0,27.77777777777778,1.0
69643,6456,30173,15.612570519568054,0.26687896534682515,600.0,4.166666666666667,1.0
69644,30173,6456,15.612570519568054,0.26687896534682515,600.0,4.166666666666667,1.0
69645,20759,20761,371.5765381413745,0.011213481581771363,600.0,4.166666666666667,1.0
69646,20761,20759,371.5765381413745,0.011213481581771363,600.0,4.166666666666667,1.0
69647,20762,20763,90.53824705180685,0.0767017771005746,600.0,6.944444444444445,1.0
69648,20763,20762,90.53824705180685,0.0767017771005746,600.0,6.944444444444445,1.0
